cloud_cover,direct_sunlight_hours,solar_radiation,panel_efficiency,generated_power_kw
0.10594226017798952,0.5854625795622557,0.6536334524128371,0.3803165995119615,792.4741470240183
0.6298319627070534,0.6683326294059927,0.2773158504473115,0.32711209017691,353.8125467324661
0.37233063309614295,0.520752890376379,0.05204559868952563,0.6991154247590932,220.22621785289004
0.9903981705666218,0.26577828801775777,0.5892617528303945,0.43237257859714084,59.62819173031554
0.22438370336182714,0.0022959042577901513,0.8496856145012157,0.10614645505101095,0.0
0.8385239726821139,0.8736799894432667,0.4712591382269696,0.9053950803056448,300.6256131912048
0.7889437028715122,0.31048809701528945,0.7099880308985076,0.01581154849014288,276.3799898177906
0.35106273623289475,0.6816025545308217,0.10345529990966706,0.8645076857551417,484.5317963992035
0.41945042817475975,0.7587663748129068,0.6683149205371708,0.07999804688316425,736.4090891266766
0.6073581003099182,0.3706415872570804,0.6799187548346757,0.0479140326449099,114.61565154782008
0.4722696884450406,0.008570869386599735,0.13432069979609812,0.45836532881406766,10.401041533955809
0.03898538259915768,0.5953195371300404,0.6269796080241672,0.736226350339023,893.9506667686961
0.001100959200888189,0.9510600220137454,0.2799285077922478,0.2961466164509119,769.5573063904192
0.32763444101742567,0.3497531096974285,0.9452930735221645,0.28830035109621877,416.5070938007746
0.1866431473354241,0.4822285991759158,0.6126510847424733,0.8944304393574698,883.8237896771768
0.10115695969837388,0.06407697504059813,0.47194602955692394,0.7246944629230234,23.930965471998825
0.28930713716474316,0.1529741338731138,0.045788432672735524,0.1073614227947437,102.28494628662676
0.6065166199976905,0.5437293680923475,0.32880347988401276,0.5446140695752089,208.8920187419655
0.8454117731797592,0.4403367650954008,0.3005801687046384,0.4634009346392691,0.0
0.826295755470446,0.6515016717298439,0.18624140056692928,0.6774041662958457,85.09322188924193
0.8331969563812162,0.3638719640355833,0.6892425143632155,0.27205547924855944,266.5025023770252
0.18719761054821057,0.39294801235498417,0.9564056815663058,0.6210736293194863,760.8139703737394
0.6211989144811748,0.41110521454883847,0.6282463798849476,0.6339922323129206,326.7054130416359
0.9088514828996506,0.9100099557737964,0.08491581808319487,0.4363778642745526,0.0
0.7821672789596126,0.43848591230855244,0.7641087298190798,0.3448226036905311,217.5238151810578
0.7925393186119216,0.3931132214923056,0.6738304946125551,0.828777149568785,269.0029883172597
0.8029931815008887,0.3094408587587409,0.6564868672126432,0.3725456972793446,299.9602979675328
0.814081246092033,0.14604405782218677,0.898438752869136,0.6554279833206276,66.61525165181791
0.14290352095579936,0.3511150806818065,0.7212324158912413,0.850110086416207,618.7406211668837
0.020135354265587716,0.9467301307312479,0.12631302060415162,0.010489964109787309,392.3551197337783
0.6963250671840917,0.19603471367582712,0.2922354704879177,0.046211502961659434,0.0
0.9795845846499635,0.5052519139719474,0.3245085833250881,0.18854916512921926,0.0
0.3513672492576525,0.4094209610115462,0.6611024186628291,0.7139841749956144,313.33311937204724
0.9188318841299812,0.06722462182500573,0.45501372577074944,0.9664835090420065,0.0
0.5405331370264872,0.933103892834241,0.8807352461819846,0.29636636371805736,1001.1890210366917
0.34771772951586505,0.13842056328882135,0.9109152572844879,0.6060704998504924,184.76425972386588
0.692835296550572,0.3695321902330449,0.054401097948398536,0.561137042623054,155.1614662413645
0.9168250855675473,0.7252151814762104,0.6700211185297635,0.3500237549403318,25.50262785394904
0.8588846946181755,0.3217858663809668,0.7580472828368039,0.5306805883332388,74.96997593518735
0.21528796325102267,0.5581320105103275,0.8581400587152379,0.6119489744752529,1108.6530436154626
0.8002677173471036,0.4803937698400275,0.5136760496465815,0.7500773665485605,176.83039110267046
0.7731107242242357,0.17623809377234853,0.8438081579727514,0.6180008280083529,68.75618019046712
0.2579931619020794,0.8929052551747575,0.8730988408701146,0.3680017030264522,1152.0432756869718
0.6261325022278906,0.6932357257807628,0.487612625900021,0.6221490250171828,333.1891227350053
0.10255088038657384,0.14089293523446655,0.3099733983960275,0.30652194226339535,0.0
0.5536108564035972,0.19134111528138528,0.004643717616208576,0.8906797431077709,65.79524864922507
0.16768369844653916,0.8828718579085035,0.45256633394793105,0.7957359655895808,943.6650045242154
0.3508594468530721,0.49319997819261807,0.34632787389263003,0.7618102324871439,507.8612437697361
0.8171387567758677,0.1784955979998236,0.42638249284776925,0.5606783171067837,38.11997948496685
0.36768969347206937,0.562131973702693,0.2610614502383524,0.7826247440979679,365.1186127734619
0.6250559606269076,0.675446958809456,0.26350811942051683,0.2651584888286367,181.43385586073293
0.3954271775295769,0.9175481617674923,0.782559821562876,0.022818408448369354,769.4336890106899
0.5955619755159465,0.43722033664881654,0.24707444401095896,0.7101518182890527,480.5772275604581
0.6626028802979769,0.018481871174279213,0.40897296320429194,0.13233968275455288,29.99939617875376
0.8286137515691057,0.6180988616015788,0.2515954031183261,0.147097084294467,150.61336740926663
0.34307375999200407,0.8917181759617318,0.43735775952486494,0.9825382980170025,843.9903221807683
0.9635408583857139,0.8092488869150459,0.9015469981046489,0.6669675952210774,295.1567136732442
0.6407552664228553,0.16863857426237133,0.34485302492491793,0.7876067337201929,267.9216624981847
0.9136900655273528,0.042170735913742215,0.8550694097867744,0.7206600127537057,101.55104718648268
0.6763216570047607,0.570924411508199,0.6745211632506336,0.901251556287153,460.37350264144015
0.2603431411837383,0.8029476452386106,0.4342320624514692,0.9247900975221262,798.7434080689864
0.5409323881425578,0.24479682994774693,0.0732288354587779,0.5372338171700366,109.84111753388964
0.3911988118374158,0.09691757580684841,0.6754039299548631,0.10448693518166108,146.84096046280592
0.12040659780276373,0.13840152943897047,0.9695142319224914,0.4984369713931276,357.6373549063508
0.12559516674616367,0.5995690857277542,0.7668104569632106,0.8654018766000235,996.4006758458448
0.9217142726044858,0.9325918104559846,0.09360012492729158,0.7495794185351734,56.17411547386473
0.5643185560495577,0.11847375880254646,0.08377433611827384,0.35562477301503126,186.4193957633721
0.9088354661749013,0.425182432918064,0.4756609581387346,0.8034343419189076,177.8056535870066
0.7696426239205062,0.5704467867621243,0.30741282235320094,0.7899390724531039,122.232266782871
0.41562002886190275,0.59845735613477,0.7342081184117977,0.2840664641771804,541.7762753705592
0.018120631816034082,0.02194571339658519,0.7169792382171378,0.9394889709763263,61.99275912424165
0.9170398743760951,0.9875880989965927,0.5007741033342366,0.22081804913321879,167.04975389858208
0.4609763849815303,0.5979569720872961,0.20766475111763394,0.20986922465117264,246.79965492936043
0.3114374356644995,0.5548715325845074,0.97158668592768,0.7501481385816962,950.6275383683356
0.19001075356951497,0.7371677053730341,0.09754296724164963,0.7332073340920955,445.0668856269488
0.16979386860786166,0.015220347942825336,0.4424691972509816,0.24252140068354455,83.90040444603042
0.6923138842746596,0.20312900699322434,0.8058902452234369,0.6201807864224054,200.50843718082788
0.49283017037841703,0.8267902657940666,0.472289749326174,0.2062018451851051,502.41306026099
0.7293004793645925,0.669662255809141,0.9734462363612422,0.3231001860104876,612.9412253545138
0.9970778073481584,0.6919695233097072,0.9532894709948503,0.9112912654862444,240.7640893261553
0.6555279106546611,0.8026604369485095,0.018006570153657864,0.5066252939004499,265.44519194565214
0.9971378513831092,0.08969721361559424,0.745237775090916,0.047496896485122786,65.83067743945615
0.9394825244737176,0.5359296385431263,0.6546945968246902,0.6246916716848783,347.0470801255123
0.2720615886996563,0.3507819657867457,0.5287145340803638,0.893930184483839,483.40506329201526
0.9693062191611248,0.8426023443494282,0.32704907907415676,0.05597544247875019,192.84673093967007
0.7593383353598839,0.38156494213643005,0.26527826746383537,0.3941186575168487,97.8382957730662
0.5395755374960423,0.2820199733001835,0.7543905869132468,0.5969070744923743,285.309330280717
0.1275349196946441,0.25724039859452946,0.4336921085590509,0.22628228560263253,130.4718488420387
0.013223180568183085,0.25193850631757525,0.5012594771616308,0.897203689079904,251.58703834313675
0.6142374933195919,0.3464029269928814,0.17431426192455296,0.07079839902433749,204.95453070918225
0.5246167746542428,0.0074143738720459556,0.10802628787623841,0.5880517779914851,71.59024770493275
0.31813625228426917,0.05620224636084271,0.8908230359120657,0.5134378388582799,6.140574104148698
0.417572696976537,0.5426032733102343,0.44460462244543636,0.5526343699763419,389.681789508042
0.18994991859296165,0.792838029824527,0.45730329876514525,0.898698367704792,860.8631140840007
0.6060382844720351,0.813243507020903,0.8822015060726058,0.48980216037464874,653.822306847656
0.9461675627362303,0.4838051708926704,0.5322647798964941,0.24411781979602853,14.55214676387888
0.588247018562872,0.44104381778215473,0.15105747654350715,0.512230677703077,0.0
0.08021153259845211,0.13898319068531845,0.6536378811103067,0.5513326522406325,179.4862461981091
0.8292802758389295,0.10116819615088134,0.015330119966569355,0.8757338330762283,18.288903949033024
0.5905513776350285,0.4065020196689835,0.00556514923800161,0.9330681175613966,6.159318446037801
0.15607785434237786,0.8700733424296078,0.47663447745907156,0.18538852069973588,1031.4309191360635
0.5028478663634923,0.48115227804977345,0.09893357365995564,0.783239875432959,208.5994726782936
0.41595228261358064,0.7105095411304378,0.2348542581668514,0.592619770050165,380.22296978523866
0.062219834952653014,0.1964960968674612,0.32534739661976825,0.1631233989608134,145.61064045186598
0.6829155833665324,0.7310265219310734,0.7651754880045107,0.5589415628211225,751.6900959379207
0.26828451578354556,0.34070969580074517,0.916436228586806,0.44469623133059066,570.1012065963469
0.9021598761703327,0.4821113623056866,0.5616564555291366,0.4352877880393211,336.81369211206004
0.8719209637922822,0.1558840775426036,0.26511661078700915,0.5372799780628972,142.83974178483282
0.43253093106444696,0.17071809995624596,0.16061447304799947,0.2178354129474167,222.66248648664865
0.192364704453092,0.6625421641487079,0.09094050316594143,0.7468959046205033,451.2554575229318
0.2721104901132736,0.7773192504165132,0.13908791129814319,0.5636344271546205,575.5913111677244
0.16826840334071225,0.09488336487780243,0.5160750460542438,0.10477224692039,172.8589181993857
0.7838137230367824,0.3514955997970738,0.23862720017771577,0.595398097101048,51.568397631993065
0.6530309043977061,0.5661089828300891,0.055345712412638304,0.6875779160451354,0.0
0.4624938667822093,0.8030431935650224,0.8109487341440218,0.4692956782844644,1007.6383258607152
0.18620878903381866,0.04474006308012702,0.20517212894202713,0.41912180290124246,0.0
0.7951588616532899,0.35084909908637696,0.043829351292135166,0.4279355409703127,75.22996837924708
0.48963558990796735,0.2532847882587812,0.3569518089284622,0.37982811285167006,168.8839605498066
0.9605599980955898,0.3153366005054463,0.05268547682861563,0.22615992019177122,22.64877072102034
0.3631360445396969,0.4555150401215939,0.4985629272628786,0.8679430393934404,546.1053511315376
0.33454140311595953,0.16540818225861176,0.915856536895364,0.22728011923539393,317.3598099280628
0.4891082186668571,0.22527764370728448,0.424859988310579,0.06467543118411756,82.17895323905393
0.4016324579597465,0.2903898786894429,0.1869650153958124,0.9214168298463954,255.5946393145268
0.5660958943191221,0.5385684852276809,0.21716540051952382,0.8025370136945162,90.06587695418659
0.2974141612097522,0.6320681607732643,0.7966717162695238,0.08204631682822372,718.6849392727172
0.6183973157267006,0.626344891826193,0.9055347356344441,0.746085445930524,720.8651267152467
0.40727973147169494,0.8300455422570043,0.6430001857338492,0.8570121320980046,1004.3125431552932
0.8770372419079312,0.9783366401310086,0.6033628798303616,0.6645446967406983,273.08683092152955
0.75546855189494,0.275196762617901,0.3097160446220571,0.92004981402434,210.7831581856505
0.7296643769813653,0.5377354106683644,0.9963403964216895,0.6097589773934735,487.4270209787367
0.47185204450389406,0.5325490801473924,0.7572758966520461,0.2691202365508034,494.8213331127901
0.5419953582808451,0.1894117777997115,0.001176309680051113,0.460951896626685,60.41319940439098
0.5915323161440437,0.12039125330496436,0.8898913662960946,0.7129399399113341,281.3570824500331
0.04158620237865759,0.5371095322113915,0.0803137743037769,0.8716302666433657,550.5769128106931
0.9776063157720961,0.5383630107320996,0.133288488179579,0.4813989436670143,12.840796378967305
0.16701726839182254,0.984083393504064,0.5379549698511878,0.6395588311841753,949.889272654657
0.7285354190356492,0.2258604147888491,0.8340529433213277,0.33331376885034825,155.9648053853561
0.27091767134787287,0.2900934316734035,0.6549045334453845,0.8719472082892898,317.0149656737748
0.5355415958998035,0.28750715653420705,0.5333684362620932,0.808131066582964,161.43481965584806
0.5490962824238205,0.8398151247003547,0.5655805940103136,0.6636601178315256,801.4847059622285
0.8054512970051642,0.5116637855042929,0.4520951867760304,0.48198661588756586,292.9873770730239
0.6417841725561727,0.2535431524088131,0.2654090637733881,0.011849449415243019,210.90216835347024
0.04492005486835753,0.6921901503207972,0.40057887381608254,0.42914401955508197,754.3677265409349
0.36238830636619923,0.36232719972361144,0.0999091545013594,0.23678148426059487,59.68995457187013
0.34581262381324757,0.9730482861794872,0.2539529484399459,0.6603503348140305,750.8945464114738
0.009324217627867244,0.20693237235990042,0.24376730757883103,0.9727762274673899,155.53045929024518
0.47137023397713573,0.9340518383245616,0.47379267723824464,0.8492945483309189,1023.1994201522816
0.417588925162653,0.5594716923605493,0.9936941928314975,0.26649451487125164,842.9856604447937
0.1473308068916193,0.022463802510832246,0.8615087427439312,0.9024967676167313,9.27088743589958
0.6750811079953448,0.11502109973153414,0.5962152791049049,0.5589372077833401,164.15334631146038
0.7284354623864838,0.3249240289412127,0.7934668600502748,0.4257041644792876,364.6117423888995
0.6804091098227947,0.6610365744112825,0.003945096895028255,0.45049226833958356,189.26087744863435
0.9158924152550844,0.5464940536849265,0.39786112891011743,0.9934405249834799,208.8169843571278
0.705894655711846,0.28636303150645387,0.9586965672600709,0.779366152463933,454.5994115395815
0.7262737226387799,0.7388978744452849,0.7175297075938609,0.8181253707522731,510.1953017318488
0.6881864770686537,0.7884140875448173,0.09053626705926798,0.31208163170408154,0.0
0.1643287571756744,0.8218685116339175,0.3641234646219383,0.7590872048681478,779.6057744486494
